year,link_id,sample_idx,s_m,lon,lat,B_m,C_1m
2015,37,0,0.00,115.700628,35.764222,209.31,0.00368226
2015,37,1,87.76,115.700493,35.763548,179.41,0.00351174
2015,37,2,175.53,115.700898,35.762875,583.07,0.00334122
2015,370,0,0.00,115.336810,35.549435,328.91,0.00205101
2015,370,1,99.97,115.336014,35.548908,224.26,0.00202720
2015,370,2,199.93,115.335525,35.548149,209.31,0.00153053
2015,370,3,299.90,115.335036,35.547391,179.41,0.00052884
2015,370,4,399.86,115.334756,35.546572,149.51,-0.00052884
2015,370,5,499.83,115.334267,35.545813,134.55,-0.00048308
2015,370,6,599.79,115.333778,35.545055,134.55,0.00128958
2015,370,7,699.76,115.333307,35.544291,119.60,0.00237979
2015,370,8,799.73,115.333307,35.543390,134.55,0.00089866
2015,370,9,899.69,115.333307,35.542489,179.41,-0.00046893
2015,370,10,999.66,115.333210,35.541717,164.46,-0.00017727
2015,370,11,1099.62,115.333124,35.540898,179.41,0.00089877
2015,370,12,1199.59,115.333037,35.540022,179.41,0.00121662
2015,370,13,1299.55,115.333303,35.539198,149.51,0.00088909
2015,370,14,1399.52,115.333375,35.538318,179.41,0.00102202
2015,370,15,1499.49,115.333846,35.537554,194.36,-0.00001009
2015,370,16,1599.45,115.334115,35.536732,134.55,-0.00091478
2015,370,17,1699.42,115.334385,35.535910,149.51,0.00068796
2015,370,18,1799.38,115.334496,35.535041,149.51,0.00251795
2015,370,19,1899.35,115.335193,35.534343,239.21,0.00286087
2015,371,0,0.00,115.336810,35.549435,627.92,-0.00000000
2015,371,1,67.78,115.337283,35.548962,448.52,0.00229643
2015,371,2,135.56,115.337756,35.548489,254.16,0.00479122
2015,371,3,203.34,115.338427,35.548357,598.02,0.00498957
2015,372,0,0.00,115.335193,35.534343,194.36,-0.00082478
2015,372,1,76.67,115.335463,35.533731,179.41,0.00154303
2015,372,2,153.33,115.335637,35.533091,343.86,0.00440739
2015,372,3,230.00,115.336271,35.532726,418.61,0.00490395
2015,373,0,0.00,115.335193,35.534343,672.77,0.00185654
2015,373,1,72.88,115.335702,35.534852,313.96,0.00191219
2015,373,2,145.76,115.336002,35.535421,134.55,0.00196783
2015,374,0,0.00,115.336271,35.532726,313.96,0.00177997
2015,374,1,87.83,115.336541,35.532013,358.81,0.00088998
2015,374,2,175.66,115.337080,35.531379,328.91,-0.00000000
2015,374,3,263.49,115.337349,35.530666,358.81,0.00085963
2015,374,4,351.32,115.337888,35.530031,239.21,0.00171926
2015,375,0,0.00,115.336271,35.532726,702.67,0.00222878
2015,375,1,94.89,115.336934,35.533388,418.61,0.00250066
2015,375,2,189.78,115.337178,35.534172,209.31,0.00131744
2015,375,3,284.67,115.337349,35.534978,164.46,0.00178300
2015,375,4,379.56,115.337619,35.535754,149.51,0.00263528
2015,375,5,474.44,115.337116,35.536463,164.46,-0.00048832
2015,375,6,569.33,115.337080,35.537308,179.41,-0.00254353
2015,376,0,0.00,115.337888,35.530031,418.61,0.00307448
2015,376,1,90.99,115.337897,35.529214,403.66,0.00312496
2015,376,2,181.99,115.338427,35.528548,418.61,0.00188992
2015,376,3,272.98,115.338959,35.527883,478.42,0.00007086
2015,376,4,363.98,115.339594,35.527248,523.27,0.00094683
2015,376,5,454.97,115.340044,35.526559,508.32,0.00303801
2015,376,6,545.96,115.340853,35.526258,553.17,0.00371965
2015,377,0,0.00,115.337888,35.530031,1794.06,-0.00000000
2015,377,1,75.28,115.338562,35.530301,897.03,-0.00000000
2015,377,2,150.56,115.339236,35.530570,1255.84,-0.00000000
2015,378,0,0.00,115.340853,35.526258,478.42,0.00118074
2015,378,1,94.93,115.341098,35.525474,478.42,0.00020597
2015,378,2,189.87,115.341552,35.524751,388.71,-0.00162773
2015,378,3,284.80,115.341661,35.523927,328.91,-0.00152388
2015,378,4,379.73,115.341661,35.523072,254.16,-0.00028055
2015,378,5,474.67,115.341661,35.522216,299.01,0.00000000
2015,379,0,0.00,115.340853,35.526258,837.23,-0.00118832
2015,379,1,88.81,115.341473,35.526878,1076.44,-0.00202841
2015,379,2,177.62,115.342186,35.527336,448.52,-0.00224583
2015,379,3,266.43,115.343009,35.527606,,-0.00162316
2015,38,0,0.00,115.715450,35.849113,209.31,-0.00190313
2015,38,1,97.99,115.716378,35.848843,164.46,-0.00187394
2015,38,2,195.99,115.717148,35.848304,179.41,-0.00035457
2015,38,3,293.98,115.717918,35.847765,194.36,0.00065190
2015,38,4,391.97,115.718786,35.847394,194.36,-0.00040653
2015,38,5,489.97,115.719570,35.846880,269.11,-0.00039360
2015,38,6,587.96,115.720354,35.846365,284.06,0.00001532
2015,38,7,685.95,115.721155,35.845879,328.91,-0.00019317
2015,38,8,783.95,115.721925,35.845340,299.01,-0.00058264
2015,38,9,881.94,115.722707,35.844821,299.01,-0.00097628
2015,38,10,979.93,115.723392,35.844136,313.96,-0.00153968
2015,38,11,1077.93,115.724074,35.843450,373.76,-0.00212298
2015,38,12,1175.92,115.724344,35.842645,433.57,-0.00217682
2015,380,0,0.00,115.341661,35.522216,478.42,-0.00506465
2015,380,1,91.33,115.342496,35.521920,343.86,-0.00567250
2015,380,2,182.67,115.342739,35.521167,313.96,-0.00382630
2015,380,3,274.00,115.342739,35.520344,194.36,-0.00068612
2015,380,4,365.33,115.342739,35.519521,328.91,0.00000000
2015,381,0,0.00,115.341661,35.522216,433.57,0.00185655
2015,381,1,72.88,115.341153,35.521707,448.52,0.00191221
2015,381,2,145.76,115.340853,35.521138,269.11,0.00196786
2015,382,0,0.00,115.342739,35.519521,493.37,-0.00294307
2015,382,1,88.22,115.343553,35.519247,179.41,-0.00412740
2015,382,2,176.44,115.344168,35.518631,119.60,-0.00464767
2015,382,3,264.66,115.344356,35.517891,328.91,-0.00255716
2015,382,4,352.88,115.344356,35.517096,343.86,-0.00113072
2015,383,0,0.00,115.342739,35.519521,194.36,0.00273427
2015,383,1,97.88,115.342470,35.518718,149.51,0.00325971
2015,383,2,195.75,115.342739,35.517914,299.01,0.00404446
2015,383,3,293.63,115.343206,35.517168,433.57,0.00386796
2015,383,4,391.50,115.344087,35.516826,493.37,0.00343217
2015,384,0,0.00,115.344356,35.517096,657.82,-0.00000000
2015,384,1,19.31,115.344221,35.516961,717.63,-0.00000000
2015,384,2,38.62,115.344087,35.516826,717.63,-0.00000000
2015,385,0,0.00,115.344356,35.517096,926.93,0.00000000
2015,385,1,24.45,115.344626,35.517096,1016.64,0.00000000
2015,385,2,48.89,115.344895,35.517096,986.73,0.00000000
2015,386,0,0.00,115.344087,35.516826,388.71,0.00000000
2015,386,1,83.47,115.344356,35.516152,358.81,0.00000000
2015,386,2,166.95,115.344626,35.515479,358.81,0.00000000
2015,387,0,0.00,115.344626,35.515479,1016.64,-0.00174787
2015,387,1,95.66,115.345680,35.515479,747.53,-0.00283544
2015,387,2,191.33,115.346579,35.515209,313.96,-0.00292255
2015,387,3,286.99,115.347321,35.514670,239.21,-0.00192211
2015,388,0,0.00,115.344626,35.515479,418.61,0.00121195
2015,388,1,89.61,115.344626,35.514671,284.06,0.00124694
2015,388,2,179.22,115.344833,35.513924,254.16,0.00064301
2015,388,3,268.82,115.345041,35.513177,209.31,0.00190690
2015,388,4,358.43,115.345249,35.512430,254.16,0.00386176
2015,388,5,448.04,115.345973,35.511975,343.86,0.00391380
2015,389,0,0.00,115.345973,35.511975,373.76,0.00468665
2015,389,1,66.71,115.346021,35.511388,373.76,0.00576676
2015,389,2,133.41,115.346487,35.510923,403.66,0.00466658
2015,389,3,200.12,115.347051,35.510628,463.47,0.00248629
2015,39,0,0.00,115.715450,35.849113,343.86,-0.00797407
2015,39,1,82.18,115.714698,35.848843,134.55,-0.00762361
2015,39,2,164.37,115.714103,35.849382,254.16,-0.00727314
2015,390,0,0.00,115.345973,35.511975,687.72,-0.00081691
2015,390,1,84.56,115.346563,35.512565,852.18,-0.00460634
2015,390,2,169.13,115.347212,35.513053,777.43,-0.01153893
2015,390,3,253.69,115.347860,35.512678,254.16,-0.01063594
2015,390,4,338.25,115.347860,35.511916,418.61,-0.00537822
2015,390,5,422.82,115.347641,35.511218,478.42,-0.00333317
2015,390,6,507.38,115.347051,35.510628,687.72,-0.00249969
2015,392,0,0.00,115.347051,35.510628,343.86,0.00000000
2015,392,1,90.59,115.347321,35.509890,313.96,0.00013912
2015,392,2,181.19,115.347590,35.509152,299.01,0.00083745
2015,392,3,271.78,115.347904,35.508427,343.86,0.00081682
2015,392,4,362.38,115.348399,35.507755,313.96,0.00053702
2015,392,5,452.97,115.348751,35.507041,313.96,0.00122538
2015,392,6,543.57,115.349383,35.506409,358.81,0.00080684
2015,392,7,634.16,115.350016,35.505777,358.81,0.00000000
2015,393,0,0.00,115.350016,35.505777,343.86,0.00178181
2015,393,1,76.67,115.350133,35.505120,343.86,0.00352065
2015,393,2,153.35,115.350460,35.504524,328.91,0.00440746
2015,393,3,230.02,115.351094,35.504160,358.81,0.00355544
2015,394,0,0.00,115.350016,35.505777,926.93,-0.00333767
2015,394,1,88.02,115.350630,35.506391,1599.71,-0.00648974
2015,394,2,176.04,115.351487,35.506585,493.37,-0.00934050
2015,394,3,264.06,115.352155,35.506063,299.01,-0.00903221
2015,394,4,352.07,115.352322,35.505388,478.42,-0.00683688
2015,394,5,440.09,115.351708,35.504774,941.88,-0.00232426
2015,394,6,528.11,115.351094,35.504160,897.03,0.00000000
2015,395,0,0.00,115.351094,35.504160,313.96,0.00112283
2015,395,1,95.73,115.351553,35.503431,373.76,0.00109480
2015,395,2,191.46,115.352221,35.502763,343.86,0.00043966
2015,395,3,287.19,115.352889,35.502095,328.91,-0.00053338
2015,395,4,382.91,115.353519,35.501416,239.21,-0.00205558
2015,395,5,478.64,115.354016,35.500699,239.21,-0.00283576
2015,395,6,574.37,115.354058,35.499848,179.41,-0.00243968
2015,396,0,0.00,115.354058,35.499848,224.26,-0.00309146
2015,396,1,98.23,115.354842,35.499333,149.51,-0.00383225
2015,396,2,196.46,115.355136,35.498534,119.60,-0.00172456
2015,396,3,294.69,115.355136,35.497648,194.36,0.00063667
2015,396,4,392.92,115.355647,35.496912,194.36,-0.00121579
2015,396,5,491.15,115.355675,35.496035,179.41,-0.00135757
2015,396,6,589.38,115.355675,35.495149,194.36,-0.00057585
2015,396,7,687.61,115.355675,35.494264,179.41,-0.00135757
2015,396,8,785.84,115.355465,35.493440,194.36,-0.00139358
2015,396,9,884.07,115.355136,35.492651,179.41,-0.00071307
2015,396,10,982.30,115.354721,35.491887,149.51,0.00000000
2015,396,11,1080.53,115.354328,35.491116,149.51,-0.00059640
2015,396,12,1178.76,115.353976,35.490333,104.65,-0.00276410
2015,396,13,1276.99,115.353290,35.489648,164.46,-0.00344642
2015,396,14,1375.22,115.352388,35.489338,209.31,-0.00332902
2015,396,15,1473.45,115.351461,35.489068,209.31,-0.00188203
2015,396,16,1571.68,115.350535,35.489338,239.21,0.00082755
2015,396,17,1669.91,115.349609,35.489068,269.11,0.00000000
2015,396,18,1768.14,115.348526,35.489068,269.11,-0.00082755
2015,396,19,1866.37,115.347443,35.489068,269.11,0.00082679
2015,396,20,1964.60,115.346361,35.489068,328.91,0.00031340
2015,396,21,2062.83,115.345434,35.488799,358.81,-0.00165369
2015,396,22,2161.06,115.344452,35.488972,373.76,-0.00059703
2015,396,23,2259.29,115.343426,35.489068,358.81,0.00082690
2015,396,24,2357.52,115.342343,35.489068,328.91,0.00028363
2015,396,25,2455.75,115.341261,35.489068,358.81,0.00000000
2015,396,26,2553.98,115.340178,35.489068,299.01,-0.00082755
2015,396,27,2652.21,115.339096,35.489068,358.81,-0.00082755
2015,396,28,2750.44,115.338169,35.489338,328.91,0.00000000
2015,396,29,2848.67,115.337087,35.489338,328.91,0.00000000
2015,396,30,2946.90,115.336160,35.489607,328.91,0.00082755
2015,396,31,3045.13,115.335078,35.489607,299.01,0.00059565
2015,396,32,3143.36,115.333995,35.489607,358.81,-0.00082755
2015,396,33,3241.59,115.332958,35.489686,313.96,-0.00085110
2015,396,34,3339.82,115.331986,35.489877,328.91,0.00082755
2015,396,35,3438.05,115.330994,35.490033,313.96,0.00069040
2015,396,36,3536.28,115.330134,35.489877,299.01,-0.00082755
2015,396,37,3634.51,115.329207,35.490146,299.01,0.00039260
2015,396,38,3732.74,115.328125,35.490146,209.31,0.00082755
2015,396,39,3830.97,115.327042,35.490146,209.31,0.00000000
2015,396,40,3929.20,115.325960,35.490146,209.31,0.00000000
2015,396,41,4027.43,115.324877,35.490146,209.31,0.00015631
2015,396,42,4125.66,115.323795,35.490146,239.21,0.00082755
2015,396,43,4223.89,115.322743,35.490093,224.26,0.00139721
2015,396,44,4322.12,115.321786,35.489877,209.31,0.00011494
2015,396,45,4420.35,115.320859,35.489607,239.21,-0.00036239
2015,396,46,4518.58,115.319797,35.489572,269.11,0.00072271
2015,396,47,4616.81,115.318914,35.489228,299.01,0.00016958
2015,396,48,4715.04,115.317932,35.489054,299.01,0.00002647
2015,396,49,4813.27,115.316998,35.488799,299.01,0.00037886
2015,396,50,4911.50,115.316071,35.488529,299.01,0.00004789
2015,396,51,5009.73,115.315145,35.488260,299.01,-0.00000000
2015,396,52,5107.96,115.314219,35.487990,299.01,0.00000000
2015,396,53,5206.19,115.313292,35.487721,299.01,0.00008468
2015,396,54,5304.42,115.312366,35.487451,299.01,0.00094595
2015,396,55,5402.66,115.311454,35.487157,328.91,0.00161811
2015,396,56,5500.89,115.310669,35.486643,373.76,0.00151367
2015,397,0,0.00,115.354058,35.499848,627.92,0.00433910
2015,397,1,68.53,115.353580,35.499370,224.26,0.00608659
2015,397,2,137.05,115.353519,35.498770,134.55,0.00566415
2015,397,3,205.58,115.353789,35.498231,149.51,0.00349422
2015,398,0,0.00,115.310669,35.486643,493.37,0.00348887
2015,398,1,98.10,115.309745,35.486912,388.71,0.00366556
2015,398,2,196.20,115.308820,35.486643,209.31,0.00269293
2015,398,3,294.29,115.307924,35.486323,209.31,0.00152418
2015,398,4,392.39,115.307126,35.485834,239.21,0.00091941
2015,398,5,490.49,115.306357,35.485295,254.16,0.00033408
2015,399,0,0.00,115.310669,35.486643,433.57,-0.00043294
2015,399,1,83.55,115.310295,35.485999,433.57,-0.00074315
2015,399,2,167.09,115.309861,35.485373,254.16,-0.00174570
2015,399,3,250.64,115.309338,35.484772,209.31,-0.00219106
2015,399,4,334.19,115.308656,35.484360,239.21,-0.00097204
2015,399,5,417.73,115.307974,35.483948,239.21,-0.00000000
2015,4,0,0.00,115.692813,35.794675,373.76,-0.00310908
2015,4,1,99.94,115.692015,35.795203,269.11,-0.00308386
2015,4,2,199.88,115.691735,35.796023,239.21,-0.00158514
2015,4,3,299.83,115.691454,35.796842,179.41,-0.00075333
2015,4,4,399.77,115.691196,35.797668,209.31,-0.00193851
2015,4,5,499.71,115.691196,35.798569,209.31,-0.00124100
2015,4,6,599.65,115.691465,35.799391,179.41,0.00000000
2015,4,7,699.59,115.691465,35.800292,179.41,0.00000000
2015,4,8,799.53,115.691735,35.801115,134.55,-0.00067087
2015,4,9,899.48,115.691735,35.802015,134.55,-0.00203197
2015,4,10,999.42,115.692274,35.802760,224.26,-0.00272219
2015,40,0,0.00,115.714103,35.849382,448.52,0.00000000
2015,40,1,50.73,115.713699,35.849113,299.01,0.00000000
2015,40,2,101.46,115.713294,35.848843,299.01,0.00000000
2015,400,0,0.00,115.306357,35.485295,1435.25,0.00000000
2015,400,1,72.53,115.306864,35.484789,1614.66,0.00095278
2015,400,2,145.06,115.307370,35.484283,837.23,0.00199548
2015,400,3,217.59,115.307974,35.483948,388.71,0.00208540
2015,401,0,0.00,115.306357,35.485295,239.21,0.00261093
2015,401,1,87.84,115.305745,35.484682,299.01,0.00268152
2015,401,2,175.68,115.305549,35.483948,418.61,0.00275211
2015,403,0,0.00,115.307974,35.483948,254.16,-0.00418849
2015,403,1,92.26,115.307270,35.483409,284.06,-0.00605749
2015,403,2,184.53,115.306253,35.483409,792.38,-0.00605749
2015,403,3,276.79,115.305549,35.483948,1569.81,-0.00418849
2015,404,0,0.00,115.305549,35.483948,403.66,0.00000000
2015,404,1,77.65,115.304908,35.483577,403.66,0.00090358
2015,404,2,155.29,115.304268,35.483206,403.66,0.00254842
2015,404,3,232.94,115.303726,35.482664,448.52,0.00250895
2015,404,4,310.58,115.303393,35.482061,508.32,0.00172821
2015,405,0,0.00,115.303393,35.482061,508.32,0.00072153
2015,405,1,94.34,115.302510,35.481792,448.52,0.00102527
2015,405,2,188.68,115.301681,35.481428,463.47,0.00128212
2015,405,3,283.01,115.300899,35.480983,463.47,0.00077376
2015,405,4,377.35,115.300167,35.480452,448.52,0.00039525
2015,405,5,471.69,115.299410,35.479965,433.57,-0.00015615
2015,405,6,566.03,115.298718,35.479366,418.61,-0.00080440
2015,405,7,660.37,115.297896,35.478990,418.61,0.00000000
2015,405,8,754.70,115.297139,35.478502,418.61,0.00100951
2015,405,9,849.04,115.296382,35.478015,403.66,-0.00063293
2015,405,10,943.38,115.295724,35.477357,403.66,-0.00315401
2015,405,11,1037.72,115.294769,35.477210,478.42,-0.00384144
2015,406,0,0.00,115.303393,35.482061,1510.00,0.00123933
2015,406,1,89.49,115.304017,35.481437,1061.49,0.00129033
2015,406,2,178.97,115.304741,35.480983,313.96,0.00134134
2015,407,0,0.00,115.294769,35.477210,448.52,-0.00317560
2015,407,1,98.23,115.294501,35.476403,358.81,-0.00265185
2015,407,2,196.45,115.293717,35.475889,358.81,-0.00137050
2015,407,3,294.68,115.293032,35.475203,373.76,-0.00173100
2015,407,4,392.90,115.292192,35.474785,388.71,-0.00194740
2015,407,5,491.13,115.291266,35.474515,388.71,-0.00104569
2015,408,0,0.00,115.294769,35.477210,1794.06,0.00000000
2015,408,1,38.63,115.294500,35.477480,1794.06,0.00000000
2015,408,2,77.26,115.294230,35.477749,867.13,0.00000000
2015,409,0,0.00,115.291266,35.474515,403.66,-0.00457952
2015,409,1,74.87,115.291161,35.473871,328.91,-0.00556081
2015,409,2,149.74,115.290587,35.473438,269.11,-0.00425738
2015,409,3,224.61,115.289918,35.473168,328.91,-0.00197266
2015,410,0,0.00,115.291266,35.474515,1794.06,0.00456318
2015,410,1,92.25,115.290562,35.475054,583.07,0.00605765
2015,410,2,184.49,115.289583,35.474989,299.01,0.00991386
2015,410,3,276.74,115.288841,35.474516,433.57,0.00967253
2015,410,4,368.99,115.289483,35.473872,1360.50,0.00293103
2015,410,5,461.23,115.289918,35.473168,1330.60,-0.00120742
2015,412,0,0.00,115.289918,35.473168,313.96,-0.00071433
2015,412,1,94.51,115.289189,35.472629,313.96,-0.00054019
2015,412,2,189.03,115.288402,35.472191,284.06,0.00059805
2015,412,3,283.54,115.287644,35.471702,269.11,0.00018303
2015,412,4,378.06,115.286984,35.471043,299.01,-0.00110800
2015,412,5,472.57,115.286127,35.470724,269.11,0.00059805
2015,412,6,567.09,115.285388,35.470204,254.16,0.00211128
2015,412,7,661.60,115.284710,35.469576,254.16,0.00167825
2015,412,8,756.11,115.284259,35.468856,284.06,0.00134993
2015,413,0,0.00,115.284259,35.468856,299.01,0.00156636
2015,413,1,98.74,115.283175,35.468850,239.21,0.00259987
2015,413,2,197.48,115.282239,35.468587,194.36,0.00183828
2015,413,3,296.22,115.281464,35.468048,209.31,-0.00015184
2015,413,4,394.96,115.280532,35.467778,179.41,0.00009685
2015,413,5,493.69,115.279728,35.467289,209.31,0.00094589
2015,413,6,592.43,115.278841,35.466942,179.41,0.00072037
2015,413,7,691.17,115.278152,35.466253,209.31,0.00000000
2015,413,8,789.91,115.277274,35.465892,179.41,0.00045874
2015,413,9,888.65,115.276577,35.465216,149.51,0.00054570
2015,413,10,987.39,115.275789,35.464698,134.55,0.00157705
2015,413,11,1086.13,115.275100,35.464009,179.41,0.00262415
2015,413,12,1184.87,115.274829,35.463199,269.11,0.00108930
2015,413,13,1283.61,115.274557,35.462388,299.01,-0.00000000
2015,414,0,0.00,115.284259,35.468856,1240.89,-0.00000000
2015,414,1,38.63,115.284528,35.468587,1061.49,-0.00000000
2015,414,2,77.26,115.284798,35.468317,867.13,-0.00000000
2015,415,0,0.00,115.274557,35.462388,627.92,0.00000000
2015,415,1,85.62,115.275500,35.462388,448.52,0.00000000
2015,415,2,171.24,115.276444,35.462388,194.36,0.00000000
2015,416,0,0.00,115.274557,35.462388,313.96,0.00029805
2015,416,1,91.38,115.274128,35.461690,284.06,0.00000000
2015,416,2,182.75,115.273749,35.460977,299.01,0.00000000
2015,416,3,274.13,115.273271,35.460293,343.86,0.00127243
2015,416,4,365.51,115.272940,35.459566,388.71,0.00082388
2015,416,5,456.88,115.272830,35.458775,343.86,-0.00127243
2015,416,6,548.26,115.272401,35.458076,388.71,-0.00194582
2015,417,0,0.00,115.272671,35.457807,448.52,-0.00000000
2015,417,1,19.32,115.272536,35.457942,523.27,-0.00000000
2015,417,2,38.63,115.272401,35.458076,523.27,-0.00000000
2015,418,0,0.00,115.272671,35.457807,1435.25,0.00000000
2015,418,1,85.62,115.273614,35.457807,1076.44,0.00000000
2015,418,2,171.25,115.274557,35.457807,642.87,0.00000000
2015,419,0,0.00,115.272401,35.458076,523.27,0.00355329
2015,419,1,94.56,115.271742,35.458736,1076.44,0.00593326
2015,419,2,189.13,115.270786,35.458885,807.33,0.00720415
2015,419,3,283.69,115.270027,35.458397,418.61,0.00466897
2015,419,4,378.25,115.269437,35.457717,328.91,0.00189585
2015,419,5,472.82,115.269167,35.456943,358.81,-0.00060711
2015,419,6,567.38,115.268674,35.456235,328.91,-0.00039431
2015,419,7,661.94,115.268089,35.455554,284.06,0.00146131
2015,419,8,756.51,115.267772,35.454794,299.01,0.00117188
2015,419,9,851.07,115.267529,35.454013,269.11,0.00012109
2015,419,10,945.63,115.267281,35.453233,239.21,-0.00115572
2015,419,11,1040.20,115.267011,35.452459,269.11,-0.00158240
2015,419,12,1134.76,115.266384,35.451790,164.46,-0.00001617
2015,419,13,1229.32,115.265933,35.451069,164.46,0.00097443
2015,42,0,0.00,115.700898,35.762875,1330.60,0.00000000
2015,42,1,48.74,115.701437,35.762875,1270.79,0.00000000
2015,42,2,97.48,115.701976,35.762875,209.31,0.00000000
2015,420,0,0.00,115.272671,35.457807,313.96,0.00000000
2015,420,1,94.07,115.272401,35.457038,328.91,0.00076368
2015,420,2,188.13,115.272132,35.456269,328.91,0.00076368
2015,420,3,282.20,115.272132,35.455421,299.01,-0.00050154
2015,420,4,376.27,115.271862,35.454652,313.96,-0.00000000
2015,420,5,470.34,115.271684,35.453856,269.11,0.00098398
2015,420,6,564.40,115.271593,35.453035,254.16,0.00072041
2015,420,7,658.47,115.271593,35.452187,239.21,0.00023797
2015,420,8,752.54,115.271593,35.451339,209.31,0.00000000
2015,421,0,0.00,115.271593,35.451339,403.66,0.00147662
2015,421,1,85.49,115.270898,35.450913,343.86,0.00279919
2015,421,2,170.98,115.270301,35.450317,179.41,0.00362614
2015,421,3,256.47,115.270122,35.449599,164.46,0.00284989
2015,421,4,341.96,115.269976,35.448871,179.41,0.00380947
2015,421,5,427.45,115.270188,35.448162,209.31,0.00379146
2015,421,6,512.94,115.270784,35.447566,299.01,0.00253325
2015,422,0,0.00,115.271593,35.451339,239.21,-0.00164596
2015,422,1,90.71,115.271862,35.450600,224.26,-0.00159882
2015,422,2,181.42,115.271862,35.449783,164.46,-0.00077583
2015,422,3,272.12,115.271862,35.449122,164.46,-0.00077583
2015,422,4,362.83,115.271862,35.448305,149.51,-0.00159882
2015,422,5,453.54,115.271593,35.447566,209.31,-0.00164596
2015,423,0,0.00,115.270784,35.447566,612.97,0.00000000
2015,423,1,36.70,115.271188,35.447566,1375.45,0.00000000
2015,423,2,73.40,115.271593,35.447566,1315.65,0.00000000
2015,424,0,0.00,115.270784,35.447566,209.31,0.00473779
2015,424,1,92.22,115.270680,35.446862,134.55,0.00437210
2015,424,2,184.44,115.271323,35.446219,269.11,0.00400641
2015,426,0,0.00,115.271593,35.447566,209.31,-0.00526044
2015,426,1,87.85,115.271862,35.446853,134.55,-0.00516467
2015,426,2,175.70,115.271323,35.446219,149.51,-0.00506891
2015,427,0,0.00,115.271323,35.446219,164.46,-0.00381030
2015,427,1,86.49,115.271593,35.445518,134.55,-0.00519019
2015,427,2,172.99,115.271281,35.444829,149.51,-0.00642020
2015,427,3,259.48,115.270616,35.444332,239.21,-0.00565234
2015,427,4,345.98,115.269976,35.444332,418.61,-0.00503435
2015,429,0,0.00,115.271323,35.446219,179.41,-0.00578109
2015,429,1,56.02,115.270862,35.445949,269.11,-0.00553701
2015,429,2,112.04,115.270245,35.445949,433.57,-0.00529294
2015,43,0,0.00,115.700898,35.762875,209.31,0.00137925
2015,43,1,98.64,115.700628,35.762064,179.41,-0.00041895
2015,43,2,197.28,115.700628,35.761175,313.96,-0.00381669
2015,43,3,295.92,115.699984,35.760614,358.81,-0.00483568
2015,43,4,394.56,115.699147,35.760180,358.81,-0.00349418
2015,43,5,493.20,115.698056,35.760180,358.81,-0.00136661
2015,43,6,591.84,115.696965,35.760180,388.71,0.00082066
2015,43,7,690.48,115.695875,35.760180,388.71,0.00082066
2015,43,8,789.12,115.694941,35.759910,418.61,-0.00020946
2015,43,9,887.76,115.693850,35.759910,448.52,0.00000000
2015,43,10,986.40,115.692879,35.759707,433.57,-0.00042040
2015,43,11,1085.04,115.691826,35.759641,478.42,-0.00082066
2015,43,12,1183.67,115.690735,35.759641,478.42,0.00062986
2015,43,13,1282.31,115.689645,35.759641,448.52,0.00172524
2015,43,14,1380.95,115.688711,35.759371,493.37,0.00000000
2015,43,15,1479.59,115.687778,35.759102,508.32,-0.00172524
2015,43,16,1578.23,115.686687,35.759102,508.32,-0.00000000
2015,43,17,1676.87,115.685596,35.759102,478.42,0.00082066
2015,43,18,1775.51,115.684663,35.758832,478.42,-0.00082066
2015,43,19,1874.15,115.683572,35.758832,478.42,-0.00082066
2015,43,20,1972.79,115.682481,35.758832,448.52,0.00021326
2015,43,21,2071.43,115.681391,35.758832,478.42,0.00082066
2015,43,22,2170.07,115.680343,35.758759,463.47,0.00125980
2015,43,23,2268.71,115.679366,35.758563,448.52,-0.00000000
2015,43,24,2367.35,115.678433,35.758293,448.52,-0.00072282
2015,43,25,2465.99,115.677342,35.758293,418.61,0.00000000
2015,43,26,2564.63,115.676395,35.758046,418.61,-0.00019349
2015,43,27,2663.27,115.675318,35.758024,448.52,-0.00000000
2015,43,28,2761.91,115.674323,35.757859,403.66,-0.00024884
2015,43,29,2860.55,115.673293,35.757754,418.61,-0.00056026
2015,43,30,2959.19,115.672203,35.757754,388.71,0.00051275
2015,43,31,3057.83,115.671164,35.757665,373.76,0.00115862
2015,43,32,3156.47,115.670178,35.757485,388.71,0.00000000
2015,43,33,3255.11,115.669245,35.757215,358.81,-0.00141902
2015,43,34,3353.75,115.668154,35.757215,358.81,-0.00000000
2015,43,35,3452.38,115.667063,35.757215,299.01,0.00082066
2015,43,36,3551.02,115.666130,35.756946,299.01,-0.00082066
2015,43,37,3649.66,115.665039,35.756946,299.01,-0.00074593
2015,43,38,3748.30,115.663948,35.756946,269.11,0.00082066
2015,43,39,3846.94,115.662873,35.756920,224.26,0.00066239
2015,43,40,3945.58,115.661924,35.756676,239.21,-0.00046430
2015,43,41,4044.22,115.660833,35.756676,209.31,0.00008354
2015,43,42,4142.86,115.659813,35.756555,164.46,0.00074940
2015,43,43,4241.50,115.658809,35.756407,209.31,0.00000000
2015,43,44,4340.14,115.657840,35.756199,164.46,-0.00008546
2015,43,45,4438.78,115.656785,35.756137,179.41,0.00090457
2015,43,46,4537.42,115.655851,35.755868,209.31,0.00134590
2015,43,47,4636.06,115.654917,35.755598,179.41,0.00093886
2015,43,48,4734.70,115.654091,35.755145,209.31,-0.00034386
